Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
50,53.409,168.511,31,2,Brad Keselowski,Frd,1816,3,5023,1
51,53.522,168.155,30,2,Brad Keselowski,Frd,1816,3,5023,1
52,53.264,168.970,30,2,Brad Keselowski,Frd,1816,3,5023,1
53,53.544,168.086,28,2,Brad Keselowski,Frd,1816,3,5023,1
54,53.739,167.476,27,2,Brad Keselowski,Frd,1816,3,5023,1
55,53.777,167.358,27,2,Brad Keselowski,Frd,1816,3,5023,1
56,54.193,166.073,26,2,Brad Keselowski,Frd,1816,3,5023,1
57,53.923,166.905,25,2,Brad Keselowski,Frd,1816,3,5023,1
58,53.724,167.523,25,2,Brad Keselowski,Frd,1816,3,5023,1
59,53.809,167.258,25,2,Brad Keselowski,Frd,1816,3,5023,1
60,53.75,167.442,25,2,Brad Keselowski,Frd,1816,3,5023,1
61,53.944,166.840,25,2,Brad Keselowski,Frd,1816,3,5023,1
62,53.935,166.868,25,2,Brad Keselowski,Frd,1816,3,5023,1
63,53.998,166.673,24,2,Brad Keselowski,Frd,1816,3,5023,1
64,53.97,166.759,24,2,Brad Keselowski,Frd,1816,3,5023,1
65,54.243,165.920,24,2,Brad Keselowski,Frd,1816,3,5023,1
66,54.212,166.015,23,2,Brad Keselowski,Frd,1816,3,5023,1
67,54.077,166.429,22,2,Brad Keselowski,Frd,1816,3,5023,1
68,54.256,165.880,21,2,Brad Keselowski,Frd,1816,3,5023,1
69,54.683,164.585,20,2,Brad Keselowski,Frd,1816,3,5023,1
70,54.484,165.186,18,2,Brad Keselowski,Frd,1816,3,5023,1
71,54.74,164.414,16,2,Brad Keselowski,Frd,1816,3,5023,1
72,54.234,165.948,11,2,Brad Keselowski,Frd,1816,3,5023,1
73,53.833,167.184,9,2,Brad Keselowski,Frd,1816,3,5023,1
74,54.631,164.742,4,2,Brad Keselowski,Frd,1816,3,5023,1
75,54.055,166.497,4,2,Brad Keselowski,Frd,1816,3,5023,1
76,53.996,166.679,3,2,Brad Keselowski,Frd,1816,3,5023,1
77,54.103,166.349,2,2,Brad Keselowski,Frd,1816,3,5023,1
78,54.016,166.617,2,2,Brad Keselowski,Frd,1816,3,5023,1
79,54.075,166.436,2,2,Brad Keselowski,Frd,1816,3,5023,1
80,54.734,164.432,2,2,Brad Keselowski,Frd,1816,3,5023,1
81,54.19,166.082,2,2,Brad Keselowski,Frd,1816,3,5023,1
82,54.298,165.752,2,2,Brad Keselowski,Frd,1816,3,5023,1
83,54.309,165.718,2,2,Brad Keselowski,Frd,1816,3,5023,1
84,55.075,163.414,3,2,Brad Keselowski,Frd,1816,3,5023,1
85,57.173,157.417,3,2,Brad Keselowski,Frd,1816,3,5023,1
86,82.225,109.456,3,2,Brad Keselowski,Frd,1816,3,5023,2
87,130.906,68.752,3,2,Brad Keselowski,Frd,1816,3,5023,2
88,137.434,65.486,17,2,Brad Keselowski,Frd,1816,3,5023,2
89,130.327,69.057,16,2,Brad Keselowski,Frd,1816,3,5023,2
90,125.28,71.839,14,2,Brad Keselowski,Frd,1816,3,5023,1
91,57.362,156.898,8,2,Brad Keselowski,Frd,1816,3,5023,1
92,54.216,166.003,8,2,Brad Keselowski,Frd,1816,3,5023,1
93,67.755,132.832,8,2,Brad Keselowski,Frd,1816,3,5023,2
94,114.68,78.479,5,2,Brad Keselowski,Frd,1816,3,5023,2
95,129.604,69.442,5,2,Brad Keselowski,Frd,1816,3,5023,2
96,132.487,67.931,7,2,Brad Keselowski,Frd,1816,3,5023,1
97,57.031,157.809,7,2,Brad Keselowski,Frd,1816,3,5023,1
98,53.866,167.081,3,2,Brad Keselowski,Frd,1816,3,5023,1
99,53.479,168.290,3,2,Brad Keselowski,Frd,1816,3,5023,1
100,53.504,168.212,3,2,Brad Keselowski,Frd,1816,3,5023,1
