Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
27,322.233,38.097,8,9,Grant Enfinger,Chv,3978,4,5129,2
28,300.683,40.827,6,9,Grant Enfinger,Chv,3978,4,5129,1
29,161.814,75.865,5,9,Grant Enfinger,Chv,3978,4,5129,1
30,157.886,77.752,5,9,Grant Enfinger,Chv,3978,4,5129,1
31,156.948,78.217,5,9,Grant Enfinger,Chv,3978,4,5129,1
32,156.806,78.288,5,9,Grant Enfinger,Chv,3978,4,5129,1
33,155.853,78.767,5,9,Grant Enfinger,Chv,3978,4,5129,1
34,155.838,78.774,5,9,Grant Enfinger,Chv,3978,4,5129,1
35,155.558,78.916,5,9,Grant Enfinger,Chv,3978,4,5129,1
36,155.223,79.086,5,9,Grant Enfinger,Chv,3978,4,5129,1
37,155.298,79.048,5,9,Grant Enfinger,Chv,3978,4,5129,1
38,153.579,79.933,5,9,Grant Enfinger,Chv,3978,4,5129,1
39,153.027,80.221,4,9,Grant Enfinger,Chv,3978,4,5129,1
40,151.971,80.779,4,9,Grant Enfinger,Chv,3978,4,5129,1
41,151.603,80.975,4,9,Grant Enfinger,Chv,3978,4,5129,4
0,NA,NA,3,2,Sheldon Creed,Chv,4204,5,5129,8
1,156.272,78.555,3,2,Sheldon Creed,Chv,4204,5,5129,1
2,155.05,79.174,3,2,Sheldon Creed,Chv,4204,5,5129,1
3,157.576,77.905,2,2,Sheldon Creed,Chv,4204,5,5129,1
4,156.242,78.570,2,2,Sheldon Creed,Chv,4204,5,5129,1
5,157.227,78.078,2,2,Sheldon Creed,Chv,4204,5,5129,1
6,158.284,77.557,2,2,Sheldon Creed,Chv,4204,5,5129,1
7,159.078,77.170,2,2,Sheldon Creed,Chv,4204,5,5129,1
8,159.66,76.888,2,2,Sheldon Creed,Chv,4204,5,5129,1
9,159.742,76.849,2,2,Sheldon Creed,Chv,4204,5,5129,1
10,189.696,64.714,9,2,Sheldon Creed,Chv,4204,5,5129,1
11,169.464,72.440,10,2,Sheldon Creed,Chv,4204,5,5129,1
12,162.973,75.325,9,2,Sheldon Creed,Chv,4204,5,5129,1
13,253.549,48.417,3,2,Sheldon Creed,Chv,4204,5,5129,2
14,305.827,40.140,1,2,Sheldon Creed,Chv,4204,5,5129,1
15,159.159,77.130,1,2,Sheldon Creed,Chv,4204,5,5129,1
16,158.935,77.239,1,2,Sheldon Creed,Chv,4204,5,5129,1
17,159.62,76.908,1,2,Sheldon Creed,Chv,4204,5,5129,1
18,160.009,76.721,1,2,Sheldon Creed,Chv,4204,5,5129,1
19,159.048,77.184,1,2,Sheldon Creed,Chv,4204,5,5129,1
20,159.685,76.876,1,2,Sheldon Creed,Chv,4204,5,5129,1
21,159.643,76.897,1,2,Sheldon Creed,Chv,4204,5,5129,1
22,160.181,76.638,1,2,Sheldon Creed,Chv,4204,5,5129,1
23,160.415,76.527,1,2,Sheldon Creed,Chv,4204,5,5129,1
24,191.363,64.150,4,2,Sheldon Creed,Chv,4204,5,5129,1
25,169.034,72.624,4,2,Sheldon Creed,Chv,4204,5,5129,1
26,158.772,77.318,4,2,Sheldon Creed,Chv,4204,5,5129,1
27,334.598,36.689,2,2,Sheldon Creed,Chv,4204,5,5129,2
28,306.401,40.065,1,2,Sheldon Creed,Chv,4204,5,5129,1
29,157.753,77.818,1,2,Sheldon Creed,Chv,4204,5,5129,1
30,156.935,78.223,1,2,Sheldon Creed,Chv,4204,5,5129,1
31,155.64,78.874,1,2,Sheldon Creed,Chv,4204,5,5129,1
32,157.115,78.134,2,2,Sheldon Creed,Chv,4204,5,5129,1
33,158.654,77.376,2,2,Sheldon Creed,Chv,4204,5,5129,1
34,156.125,78.629,3,2,Sheldon Creed,Chv,4204,5,5129,1
35,156.242,78.570,3,2,Sheldon Creed,Chv,4204,5,5129,1
36,156.325,78.529,3,2,Sheldon Creed,Chv,4204,5,5129,1
37,155.294,79.050,4,2,Sheldon Creed,Chv,4204,5,5129,1
38,154.737,79.335,4,2,Sheldon Creed,Chv,4204,5,5129,1
39,154.004,79.712,5,2,Sheldon Creed,Chv,4204,5,5129,1
40,153.959,79.736,5,2,Sheldon Creed,Chv,4204,5,5129,1
41,154.898,79.252,5,2,Sheldon Creed,Chv,4204,5,5129,4
0,NA,NA,21,32,Sam Mayer,Chv,4327,6,5129,8
1,164.28,74.726,17,32,Sam Mayer,Chv,4327,6,5129,1
2,160.172,76.643,15,32,Sam Mayer,Chv,4327,6,5129,1
3,158.963,77.226,13,32,Sam Mayer,Chv,4327,6,5129,1
4,159.147,77.136,13,32,Sam Mayer,Chv,4327,6,5129,1
5,158.282,77.558,10,32,Sam Mayer,Chv,4327,6,5129,1
6,159.379,77.024,10,32,Sam Mayer,Chv,4327,6,5129,1
7,159.984,76.733,10,32,Sam Mayer,Chv,4327,6,5129,1
8,161.286,76.113,11,32,Sam Mayer,Chv,4327,6,5129,1
9,160.292,76.585,9,32,Sam Mayer,Chv,4327,6,5129,1
10,161.117,76.193,8,32,Sam Mayer,Chv,4327,6,5129,1
11,161.071,76.215,8,32,Sam Mayer,Chv,4327,6,5129,1
12,162.157,75.704,6,32,Sam Mayer,Chv,4327,6,5129,1
13,291.05,42.178,16,32,Sam Mayer,Chv,4327,6,5129,2
14,282.67,43.429,13,32,Sam Mayer,Chv,4327,6,5129,1
15,162.16,75.703,4,32,Sam Mayer,Chv,4327,6,5129,1
16,158.997,77.209,4,32,Sam Mayer,Chv,4327,6,5129,1
17,160.543,76.465,4,32,Sam Mayer,Chv,4327,6,5129,1
18,159.663,76.887,2,32,Sam Mayer,Chv,4327,6,5129,1
19,159.716,76.861,2,32,Sam Mayer,Chv,4327,6,5129,1
20,161.036,76.231,3,32,Sam Mayer,Chv,4327,6,5129,1
21,159.587,76.924,4,32,Sam Mayer,Chv,4327,6,5129,1
22,194.572,63.092,16,32,Sam Mayer,Chv,4327,6,5129,1
23,169.381,72.476,11,32,Sam Mayer,Chv,4327,6,5129,1
24,158.64,77.383,9,32,Sam Mayer,Chv,4327,6,5129,1
25,159.551,76.941,8,32,Sam Mayer,Chv,4327,6,5129,1
26,159.25,77.086,8,32,Sam Mayer,Chv,4327,6,5129,1
27,330.137,37.185,6,32,Sam Mayer,Chv,4327,6,5129,2
28,302.252,40.615,5,32,Sam Mayer,Chv,4327,6,5129,1
29,165.443,74.201,8,32,Sam Mayer,Chv,4327,6,5129,1
30,156.285,78.549,7,32,Sam Mayer,Chv,4327,6,5129,1
31,157.544,77.921,7,32,Sam Mayer,Chv,4327,6,5129,1
32,156.332,78.525,7,32,Sam Mayer,Chv,4327,6,5129,1
33,156.918,78.232,7,32,Sam Mayer,Chv,4327,6,5129,1
34,155.801,78.793,7,32,Sam Mayer,Chv,4327,6,5129,1
35,156.225,78.579,6,32,Sam Mayer,Chv,4327,6,5129,1
36,156.274,78.554,6,32,Sam Mayer,Chv,4327,6,5129,1
37,155.42,78.986,6,32,Sam Mayer,Chv,4327,6,5129,1
38,155.041,79.179,6,32,Sam Mayer,Chv,4327,6,5129,1
39,155.016,79.192,6,32,Sam Mayer,Chv,4327,6,5129,1
40,152.323,80.592,6,32,Sam Mayer,Chv,4327,6,5129,1
41,151.961,80.784,6,32,Sam Mayer,Chv,4327,6,5129,4
0,NA,NA,17,42,Carson Hocevar,Chv,4326,7,5129,8
1,164.903,74.444,16,42,Carson Hocevar,Chv,4326,7,5129,1
2,161.212,76.148,18,42,Carson Hocevar,Chv,4326,7,5129,1
3,161.917,75.817,18,42,Carson Hocevar,Chv,4326,7,5129,1
4,162.158,75.704,20,42,Carson Hocevar,Chv,4326,7,5129,1
5,164.806,74.488,25,42,Carson Hocevar,Chv,4326,7,5129,1
6,164.084,74.815,26,42,Carson Hocevar,Chv,4326,7,5129,1
7,165.225,74.299,25,42,Carson Hocevar,Chv,4326,7,5129,1
8,165.928,73.984,25,42,Carson Hocevar,Chv,4326,7,5129,1
9,204.165,60.128,33,42,Carson Hocevar,Chv,4326,7,5129,1
10,169.667,72.353,33,42,Carson Hocevar,Chv,4326,7,5129,1
11,162.315,75.631,33,42,Carson Hocevar,Chv,4326,7,5129,1
12,165.716,74.079,32,42,Carson Hocevar,Chv,4326,7,5129,1
13,195.804,62.695,12,42,Carson Hocevar,Chv,4326,7,5129,2
14,291.609,42.097,6,42,Carson Hocevar,Chv,4326,7,5129,1
15,164.412,74.666,5,42,Carson Hocevar,Chv,4326,7,5129,1
16,162.212,75.679,7,42,Carson Hocevar,Chv,4326,7,5129,1
17,162.793,75.409,9,42,Carson Hocevar,Chv,4326,7,5129,1
18,161.507,76.009,9,42,Carson Hocevar,Chv,4326,7,5129,1
19,162.487,75.551,10,42,Carson Hocevar,Chv,4326,7,5129,1
20,163.432,75.114,9,42,Carson Hocevar,Chv,4326,7,5129,1
21,162.209,75.680,10,42,Carson Hocevar,Chv,4326,7,5129,1
22,201.12,61.038,24,42,Carson Hocevar,Chv,4326,7,5129,1
23,170.832,71.860,20,42,Carson Hocevar,Chv,4326,7,5129,1
24,161.411,76.054,19,42,Carson Hocevar,Chv,4326,7,5129,1
25,160.662,76.409,17,42,Carson Hocevar,Chv,4326,7,5129,1
26,163.172,75.233,16,42,Carson Hocevar,Chv,4326,7,5129,1
27,302.118,40.633,11,42,Carson Hocevar,Chv,4326,7,5129,2
28,298.618,41.109,9,42,Carson Hocevar,Chv,4326,7,5129,1
29,162.051,75.754,6,42,Carson Hocevar,Chv,4326,7,5129,1
30,157.823,77.783,6,42,Carson Hocevar,Chv,4326,7,5129,1
31,156.826,78.278,6,42,Carson Hocevar,Chv,4326,7,5129,1
32,157.001,78.191,6,42,Carson Hocevar,Chv,4326,7,5129,1
33,157.183,78.100,6,42,Carson Hocevar,Chv,4326,7,5129,1
34,156.621,78.380,6,42,Carson Hocevar,Chv,4326,7,5129,1
35,157.143,78.120,7,42,Carson Hocevar,Chv,4326,7,5129,1
36,156.932,78.225,7,42,Carson Hocevar,Chv,4326,7,5129,1
37,155.63,78.879,7,42,Carson Hocevar,Chv,4326,7,5129,1
38,155.164,79.116,7,42,Carson Hocevar,Chv,4326,7,5129,1
39,154.459,79.477,7,42,Carson Hocevar,Chv,4326,7,5129,1
40,153.129,80.168,7,42,Carson Hocevar,Chv,4326,7,5129,1
41,152.821,80.329,7,42,Carson Hocevar,Chv,4326,7,5129,4
0,NA,NA,15,21,Zane Smith,Chv,4272,8,5129,8
1,162.23,75.670,10,21,Zane Smith,Chv,4272,8,5129,1
2,156.24,78.571,8,21,Zane Smith,Chv,4272,8,5129,1
3,157.684,77.852,8,21,Zane Smith,Chv,4272,8,5129,1
4,157.533,77.927,8,21,Zane Smith,Chv,4272,8,5129,1
5,158.49,77.456,8,21,Zane Smith,Chv,4272,8,5129,1
6,159.051,77.183,8,21,Zane Smith,Chv,4272,8,5129,1
7,159.434,76.997,7,21,Zane Smith,Chv,4272,8,5129,1
8,159.924,76.761,7,21,Zane Smith,Chv,4272,8,5129,1
9,193.316,63.502,18,21,Zane Smith,Chv,4272,8,5129,1
10,167.312,73.372,19,21,Zane Smith,Chv,4272,8,5129,1
11,159.549,76.942,17,21,Zane Smith,Chv,4272,8,5129,1
12,164.345,74.697,16,21,Zane Smith,Chv,4272,8,5129,1
13,239.968,51.157,4,21,Zane Smith,Chv,4272,8,5129,2
14,304.68,40.291,3,21,Zane Smith,Chv,4272,8,5129,1
15,161.016,76.241,2,21,Zane Smith,Chv,4272,8,5129,1
16,159.554,76.939,2,21,Zane Smith,Chv,4272,8,5129,1
17,160.717,76.383,2,21,Zane Smith,Chv,4272,8,5129,1
18,164.6,74.581,5,21,Zane Smith,Chv,4272,8,5129,1
19,164.161,74.780,8,21,Zane Smith,Chv,4272,8,5129,1
20,259.536,47.300,35,21,Zane Smith,Chv,4272,8,5129,1
21,169.404,72.466,35,21,Zane Smith,Chv,4272,8,5129,1
22,160.535,76.469,34,21,Zane Smith,Chv,4272,8,5129,1
23,161.161,76.172,34,21,Zane Smith,Chv,4272,8,5129,1
24,161.215,76.147,34,21,Zane Smith,Chv,4272,8,5129,1
25,165.39,74.225,34,21,Zane Smith,Chv,4272,8,5129,1
26,172.967,70.973,34,21,Zane Smith,Chv,4272,8,5129,1
27,252.559,48.606,23,21,Zane Smith,Chv,4272,8,5129,2
28,285.978,42.926,19,21,Zane Smith,Chv,4272,8,5129,1
29,167.423,73.323,15,21,Zane Smith,Chv,4272,8,5129,1
30,160.757,76.364,15,21,Zane Smith,Chv,4272,8,5129,1
31,158.938,77.238,15,21,Zane Smith,Chv,4272,8,5129,1
32,158.207,77.595,12,21,Zane Smith,Chv,4272,8,5129,1
33,155.35,79.022,12,21,Zane Smith,Chv,4272,8,5129,1
34,155.369,79.012,12,21,Zane Smith,Chv,4272,8,5129,1
35,155.218,79.089,11,21,Zane Smith,Chv,4272,8,5129,1
36,154.784,79.311,10,21,Zane Smith,Chv,4272,8,5129,1
37,153.995,79.717,9,21,Zane Smith,Chv,4272,8,5129,1
38,152.82,80.330,9,21,Zane Smith,Chv,4272,8,5129,1
39,153.712,79.864,8,21,Zane Smith,Chv,4272,8,5129,1
40,152.233,80.640,8,21,Zane Smith,Chv,4272,8,5129,1
41,153.266,80.096,8,21,Zane Smith,Chv,4272,8,5129,4
0,NA,NA,9,16,Austin Hill,Tyt,4133,9,5129,8
1,174.968,70.161,33,16,Austin Hill,Tyt,4133,9,5129,1
2,158.717,77.345,29,16,Austin Hill,Tyt,4133,9,5129,1
3,160.031,76.710,25,16,Austin Hill,Tyt,4133,9,5129,1
4,158.588,77.408,23,16,Austin Hill,Tyt,4133,9,5129,1
5,161.731,75.904,22,16,Austin Hill,Tyt,4133,9,5129,1
6,160.958,76.268,20,16,Austin Hill,Tyt,4133,9,5129,1
7,160.903,76.294,20,16,Austin Hill,Tyt,4133,9,5129,1
8,160.646,76.416,17,16,Austin Hill,Tyt,4133,9,5129,1
9,160.922,76.285,13,16,Austin Hill,Tyt,4133,9,5129,1
10,163.524,75.072,14,16,Austin Hill,Tyt,4133,9,5129,1
11,161.848,75.849,13,16,Austin Hill,Tyt,4133,9,5129,1
12,161.91,75.820,11,16,Austin Hill,Tyt,4133,9,5129,1
13,254.009,48.329,8,16,Austin Hill,Tyt,4133,9,5129,2
14,303.507,40.447,14,16,Austin Hill,Tyt,4133,9,5129,1
15,167.352,73.354,14,16,Austin Hill,Tyt,4133,9,5129,1
16,163.161,75.239,13,16,Austin Hill,Tyt,4133,9,5129,1
17,160.134,76.661,11,16,Austin Hill,Tyt,4133,9,5129,1
18,159.924,76.761,11,16,Austin Hill,Tyt,4133,9,5129,1
19,162.411,75.586,11,16,Austin Hill,Tyt,4133,9,5129,1
20,163.442,75.109,10,16,Austin Hill,Tyt,4133,9,5129,1
21,160.908,76.292,9,16,Austin Hill,Tyt,4133,9,5129,1
22,171.703,71.496,12,16,Austin Hill,Tyt,4133,9,5129,1
23,194.006,63.276,17,16,Austin Hill,Tyt,4133,9,5129,1
24,161.854,75.846,15,16,Austin Hill,Tyt,4133,9,5129,1
25,159.597,76.919,13,16,Austin Hill,Tyt,4133,9,5129,1
26,160.249,76.606,13,16,Austin Hill,Tyt,4133,9,5129,1
27,310.935,39.481,9,16,Austin Hill,Tyt,4133,9,5129,2
28,299.752,40.954,7,16,Austin Hill,Tyt,4133,9,5129,1
29,166.042,73.933,10,16,Austin Hill,Tyt,4133,9,5129,1
30,158.559,77.422,9,16,Austin Hill,Tyt,4133,9,5129,1
31,157.802,77.794,9,16,Austin Hill,Tyt,4133,9,5129,1
32,157.871,77.760,9,16,Austin Hill,Tyt,4133,9,5129,1
33,158.278,77.560,9,16,Austin Hill,Tyt,4133,9,5129,1
34,157.495,77.945,9,16,Austin Hill,Tyt,4133,9,5129,1
35,156.585,78.398,10,16,Austin Hill,Tyt,4133,9,5129,1
36,156.75,78.316,11,16,Austin Hill,Tyt,4133,9,5129,1
37,154.341,79.538,11,16,Austin Hill,Tyt,4133,9,5129,1
38,153.549,79.948,11,16,Austin Hill,Tyt,4133,9,5129,1
39,153.955,79.738,11,16,Austin Hill,Tyt,4133,9,5129,1
40,152.987,80.242,9,16,Austin Hill,Tyt,4133,9,5129,1
41,152.29,80.609,9,16,Austin Hill,Tyt,4133,9,5129,4
0,NA,NA,11,99,Ben Rhodes,Tyt,4107,10,5129,8
1,158.561,77.421,7,99,Ben Rhodes,Tyt,4107,10,5129,1
